SPECTRUM - MS,
lav_QC_1.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-42,
RT: 0.01-1.96,
AV: 42,
m/z,Intensity

62.6374,82.5
62.6421,26.4
62.6494,36.9
62.6502,32
62.6539,156.6
62.6616,85.3
62.6837,91.5
62.693,30.1
62.6957,35.7
62.7092,39.9
62.7158,62.8
62.7498,34.9
62.7557,26.3
62.7649,30.9
62.7791,22.2
62.7967,26.1
62.802,30.4
62.8086,38.7
62.8168,109.9
62.8273,98.4
62.8407,34.5
62.8481,34
62.8784,28.5
62.8831,39.4
62.8871,35.8
62.8891,45.1
62.9082,29.5
62.9221,30.2
62.9343,42.6
62.9393,31.2
62.9665,24.6
62.9698,35.6
62.9839,30.2
62.9864,112
62.987,27
62.9946,29.2
63.0018,79.3
63.0149,51.4
63.0213,39.7
63.0262,39.8
63.0953,26.4
63.097,37.2
63.1096,25.3
63.1368,33.3
63.1382,42.9
63.1591,37
63.1609,85.9
63.1855,46.3
63.1991,28.1
63.2042,91.9
63.2361,26
63.2544,31
63.2754,41
63.2809,63
63.2831,35.6
63.2877,36.9
63.3125,64.9
63.3206,39.8
63.3358,28.1
63.3425,34.8
63.3837,31.1
63.3971,34.5
63.4257,29.7
63.4273,28
63.4297,44
63.4463,90.3
63.4658,32.3
63.4914,20
63.4927,20
63.5028,50.8
63.5113,35.3
63.514,41.1
63.5175,24.1
63.5218,95.7
63.5237,27.9
63.5349,30.4
63.5651,90.7
63.5829,29.6
63.604,43.2
63.6321,56.8
63.6333,25.4
63.6607,90.4
63.6726,27.4
63.6838,31.5
63.688,57.7
63.6902,40.7
63.691,80.9
63.697,36.2
63.7378,37.6
63.7541,19.8
63.7547,26.7
63.7661,21.2
63.7695,22.2
63.7746,32.1
63.8248,23.4
63.8301,31.5
63.838,29.7
63.8507,37.5
63.8572,66.8
63.8687,28.2
63.8691,123.7
63.8765,46.9
63.888,45.1
63.8888,52.4
63.9002,62.1
63.9045,31.3
63.9153,93.9
63.9209,54.3
63.9464,30.8
63.9477,31.4
63.9541,92.1
63.9584,42.4
63.9621,42.8
63.9629,39.6
63.981,29.1
64.0398,31.8
64.0442,32.7
64.0449,113.6
64.0527,21.7
64.0654,53.4
64.0729,34.4
64.0767,23.8
64.1115,27
64.112,56
64.1618,52.7
64.2275,29.7
64.2321,98.7
64.2333,50.4
64.242,34.9
64.2891,34.2
64.2956,49.7
64.2989,37
64.32,18.8
64.3308,36.8
64.3651,34.1
64.3699,27.2
64.3754,36.3
64.3853,29.4
64.3891,35.5
64.3996,33.1
64.413,38.3
64.4165,33
64.4378,30.1
64.4524,26.2
64.4598,43.4
64.4814,72.5
64.4926,34.6
64.5037,21.5
64.506,35.2
64.5135,36.5
64.5214,30
64.5265,80.9
64.5336,24.9
64.544,28.8
64.5491,27.5
64.5924,88.8
64.5986,26.8
64.6009,88.9
64.6132,21.5
64.6168,58.2
64.6189,31
64.6418,42.7
64.6536,78.1
64.6546,23.6
64.6734,94.6
64.678,92.4
64.6841,28.3
64.6986,27.7
64.704,22.4
64.7075,102.9
64.7177,37.8
64.7216,35.2
64.7223,57.7
64.7303,32.7
64.7648,42.6
64.7972,24
64.8055,38.9
64.8066,23.6
64.809,38.4
64.814,46.7
64.8161,51.6
64.8207,32.2
64.8374,39.8
64.8602,76.3
64.8615,35.2
64.8644,24.1
64.8666,38.8
64.871,36.7
64.8971,46.3
64.9018,38.9
64.9255,41.8
64.9338,23.7
64.9353,37.4
64.9374,23.7
64.9429,48.6
64.9439,43.7
64.9528,74.5
64.9549,22
64.9552,20
64.9707,342.7
64.9716,29
64.9773,37.2
64.9907,27.8
65.0113,33.4
65.0245,35.2
65.0281,30.5
65.0334,63
65.0492,35.7
65.059,38.2
65.0607,30.7
65.0936,34.2
65.097,53.1
65.1275,34.9
65.13,33.1
65.1594,32.4
65.1834,84.9
65.1995,35.2
65.2085,25.2
65.2112,33.1
65.2138,54.3
65.2146,65.8
65.2211,107.4
65.2226,52.9
65.2228,49.4
65.2436,34.9
65.2617,41.7
65.2731,35.3
65.2812,36.1
65.2855,32
65.3205,27.4
65.3218,87.9
65.3318,60.6
65.3391,87.3
65.3444,80.8
65.3472,31.3
65.3487,48.3
65.355,100.2
65.3625,24
65.3685,78.5
65.379,22.8
65.3826,20.2
65.4024,30.1
65.4127,30.1
65.4278,73
65.4301,24.3
65.4371,31.2
65.4376,94.2
65.4415,91.6
65.4581,39
65.4598,29.7
65.4634,32.2
65.4664,32.9
65.5888,86
65.5911,39.4
65.5987,26.6
65.6036,37.1
65.6194,48.2
65.6198,46.1
65.6538,99
65.6579,21.3
65.6757,22.7
65.6833,34.8
65.7025,22.9
65.7297,56.1
65.7438,65.8
65.7476,41.3
65.7482,96.5
65.7553,32.4
65.76,23.6
65.7769,33
65.7821,46.1
65.7953,29
65.8072,104
65.8437,31.9
65.8465,59
65.8526,120.7
65.8619,29.8
65.8918,97.5
65.9141,52.9
65.9224,33.3
65.927,98.9
65.9449,44.8
65.9474,41.3
65.9481,53
65.961,24.9
65.9648,93.9
65.9861,25.8
66.0344,32.3
66.038,28.4
66.0493,25.8
66.0497,25.8
66.0606,65.1
66.0861,81.3
66.1195,20.9
66.1294,28.3
66.1437,103.2
66.1609,35.4
66.1986,38.2
66.2034,36.3
66.2054,33
66.2127,31.3
66.2264,35.4
66.2444,30
66.2464,55.2
66.2544,28.7
66.2816,27
66.3,68.8
66.3154,52.5
66.3228,28.4
66.327,42
66.3369,29.8
66.3385,28.6
66.3655,44.6
66.3695,51.4
66.3723,32.2
66.3747,94.5
66.393,30.1
66.3958,101.7
66.41,85.7
66.4143,34
66.4381,110.6
66.4474,29
66.4556,29.1
66.4557,28.7
66.4584,31.8
66.4721,28.2
66.4865,33.9
66.4909,30.4
66.4931,29.9
66.5071,24.6
66.5176,57.4
66.5256,42
66.538,39
66.5409,28.1
66.5434,39.1
66.5532,35
66.5658,33
66.5851,39.8
66.5924,40.2
66.6093,33.9
66.615,27.4
66.6156,23.2
66.646,117.3
66.681,37.8
66.6948,95.6
66.6957,35.2
66.7108,40.7
66.712,104.4
66.7157,29.2
66.7496,37.6
66.7498,38.3
66.7501,42.8
66.7765,32.9
66.7786,61.9
66.782,36.5
66.7985,22.4
66.7994,25.3
66.8166,34.6
66.865,55.6
66.8678,33.3
66.8684,57.8
66.8727,34
66.8761,33.1
66.8997,41.7
66.9128,44.1
66.9399,49.8
66.9411,32.1
66.9661,27.3
66.9689,37.5
66.9883,44.3
66.9909,35.3
67,30.9
67.0013,54.4
