SPECTRUM - MS,
517.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-2.00,
AV: 45,
m/z,Intensity

65.2306,75
65.2369,96.7
65.2382,88.6
65.2394,159
65.2526,330.6
65.2583,90.7
65.2689,54.9
65.2738,68.5
65.2895,300
65.301,113.7
65.3023,77.9
65.3125,57.9
65.3192,23.1
65.3262,75.3
65.3462,120
65.351,101.7
65.3526,63.1
65.3544,234.5
65.3557,69.3
65.3648,99.4
65.3817,69.6
65.3874,54.1
65.3953,133.2
65.398,72.1
65.4015,67.8
65.4081,63.9
65.4188,102.4
65.4263,101.9
65.4275,61.7
65.4761,76.5
65.4798,99.9
65.513,267.4
65.5472,161.7
65.5568,112.9
65.5613,73.2
65.5635,72
65.5783,158.5
65.5934,95.8
65.6019,461.9
65.6161,90.3
65.623,210.7
65.6259,394.1
65.6678,398.8
65.6719,115.1
65.6748,81.2
65.6909,57.6
65.7131,97.2
65.7152,163.4
65.7215,101.7
